name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price 
PGA Championship Test Market,2020-08-09T22:02:04.083365,estk_3a1f52a9cf875c349cb9fc3fe55be3c0,evt_3a1f52a9cf875c34,Adam Scott,PGA,73.25,76,76,1,6.7700,7.3000,8.0000,5.4800
PGA Championship Test Market,2020-08-09T22:02:04.083383,estk_3a1f52a9cf875c34503f60443b3bd112,evt_3a1f52a9cf875c34,Webb Simpson,PGA,80.61,72.64,67,0.93,3.5000,8.2700,5.4200,2.5100
PGA Championship Test Market,2020-08-09T22:02:04.083387,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,72.38,66,0.92,3.3800,7.9100,4.9000,2.3800
PGA Championship Test Market,2020-08-09T22:12:04.644351,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,82.82,71,0.85,17.0300,7.3700,18.8200,15.3100
PGA Championship Test Market,2020-08-09T22:12:04.644383,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,82.52,69,0.83,16.5100,7.8000,18.2600,14.7600
PGA Championship Test Market,2020-08-09T22:12:04.644389,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,82.31,69,0.82,16.1400,7.0600,17.9700,14.4100
PGA Championship Test Market,2020-08-09T22:12:04.644399,estk_3a1f52a9cf875c3403fcb99bd098267b,evt_3a1f52a9cf875c34,Patrick Reed,PGA,79.17,79.17,76,0.96,10.9800,8.8000,12.8000,9.3700
PGA Championship Test Market,2020-08-09T22:12:04.644403,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,78.8,71,0.9,10.6900,7.0500,12.3600,9.6700
PGA Championship Test Market,2020-08-09T22:12:04.644407,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,78.64,68,0.86,10.5700,6.0800,12.2000,8.9200
PGA Championship Test Market,2020-08-09T22:12:04.644416,estk_3a1f52a9cf875c34f40801c5943c8d94,evt_3a1f52a9cf875c34,Jon Rahm,PGA,79.94,77.8,73,0.94,9.1300,7.9400,10.8500,7.4900
PGA Championship Test Market,2020-08-09T22:12:04.644441,estk_3a1f52a9cf875c34503f60443b3bd112,evt_3a1f52a9cf875c34,Webb Simpson,PGA,80.61,72.84,68,0.94,3.5600,8.2700,5.4200,2.5100
PGA Championship Test Market,2020-08-09T22:12:04.644445,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,72.59,67,0.93,3.4400,7.9100,4.9000,2.3800
PGA Championship Test Market,2020-08-09T22:22:05.227497,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,82.57,70,0.83,17.1400,7.0600,18.9500,15.3500
PGA Championship Test Market,2020-08-09T22:22:05.227534,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,82.03,71,0.86,16.3100,7.3700,18.1400,15.1900
PGA Championship Test Market,2020-08-09T22:22:05.227539,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,80.51,70,0.86,13.9200,5.6800,15.7100,12.1500
PGA Championship Test Market,2020-08-09T22:22:05.227544,estk_3a1f52a9cf875c3403fcb99bd098267b,evt_3a1f52a9cf875c34,Patrick Reed,PGA,79.17,79.38,77,0.97,11.9500,8.8000,13.6800,10.2500
PGA Championship Test Market,2020-08-09T22:22:05.227548,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,78.12,69,0.88,10.2200,6.0800,11.8800,8.9200
PGA Championship Test Market,2020-08-09T22:22:05.227553,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,78.24,72,0.92,10.1500,7.0500,12.3600,8.9800
PGA Championship Test Market,2020-08-09T22:22:05.227561,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,77.06,68,0.88,8.7200,5.8800,10.2800,7.0700
PGA Championship Test Market,2020-08-09T22:22:05.227565,estk_3a1f52a9cf875c34f40801c5943c8d94,evt_3a1f52a9cf875c34,Jon Rahm,PGA,79.94,77.2,74,0.96,8.6700,7.9400,10.2500,7.5000
PGA Championship Test Market,2020-08-09T22:22:05.227573,estk_3a1f52a9cf875c34527c5abfc1093b26,evt_3a1f52a9cf875c34,Hideki Matsuyama,PGA,73.23,75.86,70,0.92,6.9500,9.1400,8.7100,5.7400
PGA Championship Test Market,2020-08-09T22:22:05.227589,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,72.79,68,0.94,3.6800,7.9100,4.9000,2.3800
PGA Championship Test Market,2020-08-09T22:22:05.227597,estk_3a1f52a9cf875c34503f60443b3bd112,evt_3a1f52a9cf875c34,Webb Simpson,PGA,80.61,72.22,69,0.96,3.1400,8.2700,4.7000,2.3000
PGA Championship Test Market,2020-08-09T22:32:05.780522,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,82.09,71,0.85,16.9800,7.0600,18.9500,15.3500
PGA Championship Test Market,2020-08-09T22:32:05.780553,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,81.93,70,0.85,16.6700,7.8000,18.9000,15.3300
PGA Championship Test Market,2020-08-09T22:32:05.780559,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,80.46,71,0.88,14.3200,7.3700,16.1100,12.5300
PGA Championship Test Market,2020-08-09T22:32:05.780564,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,80.01,71,0.88,13.4300,5.6800,15.1600,12.1500
PGA Championship Test Market,2020-08-09T22:32:05.780569,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,79.46,74,0.93,12.5300,7.0500,14.3200,10.8200
PGA Championship Test Market,2020-08-09T22:32:05.780574,estk_3a1f52a9cf875c3403fcb99bd098267b,evt_3a1f52a9cf875c34,Patrick Reed,PGA,79.17,78.79,78,0.99,11.2500,8.8000,12.9900,10.2500
PGA Championship Test Market,2020-08-09T22:32:05.780578,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,78.31,70,0.89,10.7000,5.8800,12.4100,9.0100
PGA Championship Test Market,2020-08-09T22:32:05.780600,estk_3a1f52a9cf875c34527c5abfc1093b26,evt_3a1f52a9cf875c34,Hideki Matsuyama,PGA,73.23,75.13,70,0.93,6.1300,9.1400,7.7600,5.1800
PGA Championship Test Market,2020-08-09T22:32:05.780612,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,73.19,70,0.96,3.9900,7.9100,5.5000,2.3800
PGA Championship Test Market,2020-08-09T22:42:06.364000,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,82.14,71,0.86,16.7200,7.8000,18.9000,15.3300
PGA Championship Test Market,2020-08-09T22:42:06.364059,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,79.36,71,0.89,11.8200,6.0800,13.6200,10.1700
PGA Championship Test Market,2020-08-09T22:42:06.364063,estk_3a1f52a9cf875c34f40801c5943c8d94,evt_3a1f52a9cf875c34,Jon Rahm,PGA,79.94,78.8,78,0.99,10.6400,7.9400,12.3000,8.9500
PGA Championship Test Market,2020-08-09T22:42:06.364072,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,78.55,71,0.9,10.5000,5.8800,12.4100,9.0100
PGA Championship Test Market,2020-08-09T22:42:06.364076,estk_3a1f52a9cf875c34527c5abfc1093b26,evt_3a1f52a9cf875c34,Hideki Matsuyama,PGA,73.23,76.39,72,0.94,7.2200,9.1400,8.8600,5.6100
PGA Championship Test Market,2020-08-09T22:42:06.364089,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,74.39,72,0.97,4.8000,7.9100,6.3500,3.1800
PGA Championship Test Market,2020-08-09T22:42:06.364101,estk_3a1f52a9cf875c34503f60443b3bd112,evt_3a1f52a9cf875c34,Webb Simpson,PGA,80.61,72.81,72,0.99,3.2300,8.2700,4.7000,2.2900
PGA Championship Test Market,2020-08-09T22:52:06.867760,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,82.35,72,0.86,17.0700,7.0600,18.4200,15.3500
PGA Championship Test Market,2020-08-09T22:52:06.867790,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,81.54,72,0.88,15.6700,7.8000,17.6000,14.6800
PGA Championship Test Market,2020-08-09T22:52:06.867796,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,81.26,73,0.89,15.1100,5.6800,16.8800,13.3500
PGA Championship Test Market,2020-08-09T22:52:06.867802,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,80.67,72,0.89,14.0800,7.3700,15.4900,12.5300
PGA Championship Test Market,2020-08-09T22:52:06.867806,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,80.6,73,0.9,13.9900,6.0800,15.6600,12.2400
PGA Championship Test Market,2020-08-09T22:52:06.867815,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,78.68,74,0.94,10.4600,7.0500,12.2300,8.8200
PGA Championship Test Market,2020-08-09T22:52:06.867820,estk_3a1f52a9cf875c3403fcb99bd098267b,evt_3a1f52a9cf875c34,Patrick Reed,PGA,79.17,79,79,1,10.3200,8.8000,12.2900,8.9400
PGA Championship Test Market,2020-08-09T22:52:06.867825,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,77.04,71,0.92,8.1000,5.8800,9.6400,6.5200
PGA Championship Test Market,2020-08-09T22:52:06.867829,estk_3a1f52a9cf875c34527c5abfc1093b26,evt_3a1f52a9cf875c34,Hideki Matsuyama,PGA,73.23,76.93,74,0.96,7.7900,9.1400,9.4700,6.1500
PGA Championship Test Market,2020-08-09T23:02:07.316675,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,81.87,73,0.88,16.4100,7.0600,18.4200,15.3500
PGA Championship Test Market,2020-08-09T23:02:07.316704,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,81.5,74,0.9,15.7600,5.6800,17.5000,14.0200
PGA Championship Test Market,2020-08-09T23:02:07.316715,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,80.88,73,0.9,14.5200,7.3700,16.3100,12.8400
PGA Championship Test Market,2020-08-09T23:02:07.316720,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,80.08,74,0.92,13.0800,6.0800,14.8100,11.3900
PGA Championship Test Market,2020-08-09T23:02:07.316724,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,79.12,76,0.96,11.2100,7.0500,12.9100,9.5700
PGA Championship Test Market,2020-08-09T23:02:07.316729,estk_3a1f52a9cf875c34f40801c5943c8d94,evt_3a1f52a9cf875c34,Jon Rahm,PGA,79.94,79,79,1,10.7300,7.9400,12.3000,9.0300
PGA Championship Test Market,2020-08-09T23:02:07.316733,estk_3a1f52a9cf875c34527c5abfc1093b26,evt_3a1f52a9cf875c34,Hideki Matsuyama,PGA,73.23,78.2,76,0.97,9.6300,9.1400,11.2300,7.9300
PGA Championship Test Market,2020-08-09T23:02:07.316742,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,77.29,72,0.93,8.4100,5.8800,9.6400,6.6700
PGA Championship Test Market,2020-08-09T23:02:07.316762,estk_3a1f52a9cf875c34503f60443b3bd112,evt_3a1f52a9cf875c34,Webb Simpson,PGA,80.61,73,73,1,3.3600,8.2700,4.7000,2.2900
PGA Championship Test Market,2020-08-09T23:02:07.316766,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,72.8,72,0.99,3.1600,7.9100,4.6900,1.6000
PGA Championship Test Market,2020-08-09T23:12:07.864883,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,82.75,74,0.89,18.0700,7.8000,19.7900,16.1000
PGA Championship Test Market,2020-08-09T23:12:07.864920,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,80.34,78,0.97,13.5000,7.0500,15.2500,11.7900
PGA Championship Test Market,2020-08-09T23:12:07.864925,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,80.3,74,0.92,13.4100,7.3700,15.1900,12.4300
PGA Championship Test Market,2020-08-09T23:12:07.864935,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,80,74,0.92,12.9200,5.6800,14.6200,11.2000
PGA Championship Test Market,2020-08-09T23:12:07.864953,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,77.53,73,0.94,8.5700,5.8800,10.2900,7.0000
PGA Championship Test Market,2020-08-09T23:12:07.864989,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,72,72,1,2.0400,7.9100,3.5800,
PGA Championship Test Market,2020-08-09T23:22:08.357608,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,82.95,75,0.9,18.5600,7.8000,20.4000,16.7100
PGA Championship Test Market,2020-08-09T23:22:08.357636,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,82.13,74,0.89,16.9200,7.0600,18.4200,15.1700
PGA Championship Test Market,2020-08-09T23:22:08.357642,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,81.25,76,0.93,15.2800,5.6800,17.2000,13.6100
PGA Championship Test Market,2020-08-09T23:22:08.357652,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,79.78,79,0.99,12.4800,7.0500,14.1800,10.7600
PGA Championship Test Market,2020-08-09T23:22:08.357660,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,78.32,73,0.93,10.0000,6.0800,11.7000,8.3500
PGA Championship Test Market,2020-08-09T23:22:08.357664,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,78.02,75,0.96,9.4200,5.8800,11.1400,7.7600
PGA Championship Test Market,2020-08-09T23:22:08.357673,estk_3a1f52a9cf875c34527c5abfc1093b26,evt_3a1f52a9cf875c34,Hideki Matsuyama,PGA,73.23,77.73,77,0.99,8.7200,9.1400,10.4600,7.8500
PGA Championship Test Market,2020-08-09T23:32:08.892242,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,82.36,76,0.92,17.5300,7.8000,19.3300,16.1300
PGA Championship Test Market,2020-08-09T23:32:08.892270,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,82.39,75,0.9,17.5200,7.0600,19.3600,15.6900
PGA Championship Test Market,2020-08-09T23:32:08.892280,estk_3a1f52a9cf875c34d11048af6a9aa9e4,evt_3a1f52a9cf875c34,Bryson DeChambeau,PGA,78.8,80.52,75,0.93,14.0500,7.3700,15.8700,12.3400
PGA Championship Test Market,2020-08-09T23:32:08.892289,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,79.27,77,0.97,11.5900,5.8800,13.2900,9.9400
PGA Championship Test Market,2020-08-09T23:32:08.892298,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,78.56,74,0.94,10.5400,6.0800,11.7000,8.7500
