name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$50 NBA Daily 8/13,2020-08-12T16:00:19.195461,estk_4a80d234351242d2f6c7d554d2fa9f75,evt_4a80d234351242d2,Nikola Vucevic,NBA,44.2,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195490,estk_4a80d234351242d201113a8407ed38e2,evt_4a80d234351242d2,Damian Lillard,NBA,43.7,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195495,estk_4a80d234351242d22d5eb9139e57478c,evt_4a80d234351242d2,Rudy Gobert,NBA,40.9,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195500,estk_4a80d234351242d21a3043d6384c59cc,evt_4a80d234351242d2,Jusuf Nurkic,NBA,37.99,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195504,estk_4a80d234351242d266ecfa0bb24ccc58,evt_4a80d234351242d2,Donovan Mitchell,NBA,36.32,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195507,estk_4a80d234351242d292a366f55dc75d93,evt_4a80d234351242d2,Jrue Holiday,NBA,35.31,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195512,estk_4a80d234351242d24641ef307a4855e5,evt_4a80d234351242d2,CJ McCollum,NBA,32.77,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195516,estk_4a80d234351242d24f8bfd04c6dc18eb,evt_4a80d234351242d2,Caris LeVert,NBA,31.99,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195519,estk_4a80d234351242d2d990c82c4ca85db2,evt_4a80d234351242d2,DeMar DeRozan,NBA,31.99,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195524,estk_4a80d234351242d255086ea38656fe99,evt_4a80d234351242d2,Aaron Gordon,NBA,31.33,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195528,estk_4a80d234351242d276c100ef2f1e6d85,evt_4a80d234351242d2,Jarrett Allen,NBA,31.21,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195531,estk_4a80d234351242d250924ad9a2f1f059,evt_4a80d234351242d2,Brandon Ingram,NBA,30.51,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195535,estk_4a80d234351242d22c3266def21aaa4b,evt_4a80d234351242d2,Mike Conley,NBA,26.89,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195539,estk_4a80d234351242d255ca3ac70f0e0b62,evt_4a80d234351242d2,Lonzo Ball,NBA,26.2,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195543,estk_4a80d234351242d23c7eaf589d0dd271,evt_4a80d234351242d2,Joe Harris,NBA,26.16,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195547,estk_4a80d234351242d258d79b9f2662f624,evt_4a80d234351242d2,Evan Fournier,NBA,25,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195550,estk_4a80d234351242d247fcee6df283df96,evt_4a80d234351242d2,Joe Ingles,NBA,24.69,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195554,estk_4a80d234351242d2b4cad04e823623ff,evt_4a80d234351242d2,Derrick Favors,NBA,24.36,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195558,estk_4a80d234351242d2b1f75a880e970eed,evt_4a80d234351242d2,Jordan Clarkson,NBA,24.16,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195562,estk_4a80d234351242d26a7e9a693923060b,evt_4a80d234351242d2,Carmelo Anthony,NBA,23.81,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195566,estk_4a80d234351242d2487417e1e5d7f89a,evt_4a80d234351242d2,Zach Collins,NBA,22.33,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195570,estk_4a80d234351242d29ff8269f39a3a9ef,evt_4a80d234351242d2,Dejounte Murray,NBA,22.07,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195574,estk_4a80d234351242d2f95aa87cc77383be,evt_4a80d234351242d2,Markelle Fultz,NBA,21.98,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195577,estk_4a80d234351242d2574634846501d886,evt_4a80d234351242d2,Royce O'Neale,NBA,21.76,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195581,estk_4a80d234351242d20b04a4c808a880c2,evt_4a80d234351242d2,Gary Trent,NBA,21.34,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195585,estk_4a80d234351242d23298b0c055fa35dd,evt_4a80d234351242d2,JJ Redick,NBA,20.79,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195588,estk_4a80d234351242d21fa4838d30549dd8,evt_4a80d234351242d2,Derrick White,NBA,20.56,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195592,estk_4a80d234351242d231303064abb30322,evt_4a80d234351242d2,Hassan Whiteside,NBA,20.09,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195595,estk_4a80d234351242d26f4d2e8b1bb4befa,evt_4a80d234351242d2,Jakob Poeltl,NBA,19.76,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195599,estk_4a80d234351242d22ed463b920700b5c,evt_4a80d234351242d2,Rudy Gay,NBA,19.71,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195602,estk_4a80d234351242d27d8f05cf2dd6dbea,evt_4a80d234351242d2,D.J. Augustin,NBA,19.18,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195606,estk_4a80d234351242d2bfd309e259bdf641,evt_4a80d234351242d2,Timothe Luwawu-Cabarrot,NBA,18.65,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195609,estk_4a80d234351242d25684a141296027b3,evt_4a80d234351242d2,James Ennis,NBA,17.87,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195613,estk_4a80d234351242d234e281c85e12c538,evt_4a80d234351242d2,Khem Birch,NBA,17.63,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195616,estk_4a80d234351242d2e7c2f9e4f390b941,evt_4a80d234351242d2,Tony Bradley,NBA,16.59,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195620,estk_4a80d234351242d25a3d5db921064e90,evt_4a80d234351242d2,Michael Carter-Williams,NBA,15.71,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195625,estk_4a80d234351242d2123bbfae9f057d5e,evt_4a80d234351242d2,Garrett Temple,NBA,15.33,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195629,estk_4a80d234351242d2b739004a5d0b4c8a,evt_4a80d234351242d2,Georges Niang,NBA,14.69,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195632,estk_4a80d234351242d201e420d6a93820ae,evt_4a80d234351242d2,Josh Hart,NBA,14.57,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195636,estk_4a80d234351242d20bf89af99c16eece,evt_4a80d234351242d2,Bryn Forbes,NBA,14.17,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195639,estk_4a80d234351242d21b62dea0e6c0b803,evt_4a80d234351242d2,Nicolo Melli,NBA,13.73,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195643,estk_4a80d234351242d29cee22af3ea1dc2f,evt_4a80d234351242d2,Donta Hall,NBA,12.73,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195646,estk_4a80d234351242d2d79bd510a6bc7e98,evt_4a80d234351242d2,Wes Iwundu,NBA,12.62,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195650,estk_4a80d234351242d24d1c69d8245efd1d,evt_4a80d234351242d2,Jaxson Hayes,NBA,12.57,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195653,estk_4a80d234351242d21b8140bc473f9c23,evt_4a80d234351242d2,Drew Eubanks,NBA,12.53,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195656,estk_4a80d234351242d23492ddf6c0c1365d,evt_4a80d234351242d2,Patty Mills,NBA,12.3,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195660,estk_4a80d234351242d2274626226171ee23,evt_4a80d234351242d2,Frank Jackson,NBA,11.85,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:00:19.195664,estk_4a80d234351242d271c7bab997849403,evt_4a80d234351242d2,Chris Chiozza,NBA,11.47,,,,,,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113108,estk_4a80d234351242d2f6c7d554d2fa9f75,evt_4a80d234351242d2,Nikola Vucevic,NBA,44.2,,,,13.3300,1.1100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113138,estk_4a80d234351242d201113a8407ed38e2,evt_4a80d234351242d2,Damian Lillard,NBA,43.7,,,,12.9400,1.1000,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113143,estk_4a80d234351242d22d5eb9139e57478c,evt_4a80d234351242d2,Rudy Gobert,NBA,40.9,,,,11.4400,1.0800,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113147,estk_4a80d234351242d21a3043d6384c59cc,evt_4a80d234351242d2,Jusuf Nurkic,NBA,37.99,,,,9.8600,1.0800,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113152,estk_4a80d234351242d266ecfa0bb24ccc58,evt_4a80d234351242d2,Donovan Mitchell,NBA,36.32,,,,9.0500,1.0700,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113156,estk_4a80d234351242d292a366f55dc75d93,evt_4a80d234351242d2,Jrue Holiday,NBA,35.31,,,,8.4700,1.0600,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113160,estk_4a80d234351242d24641ef307a4855e5,evt_4a80d234351242d2,CJ McCollum,NBA,32.77,,,,7.3500,1.0500,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113164,estk_4a80d234351242d24f8bfd04c6dc18eb,evt_4a80d234351242d2,Caris LeVert,NBA,31.99,,,,7.0300,1.0500,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113168,estk_4a80d234351242d2d990c82c4ca85db2,evt_4a80d234351242d2,DeMar DeRozan,NBA,31.99,,,,7.0300,1.0500,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113172,estk_4a80d234351242d255086ea38656fe99,evt_4a80d234351242d2,Aaron Gordon,NBA,31.33,,,,6.7700,1.0400,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113175,estk_4a80d234351242d276c100ef2f1e6d85,evt_4a80d234351242d2,Jarrett Allen,NBA,31.21,,,,6.7500,1.0500,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113179,estk_4a80d234351242d250924ad9a2f1f059,evt_4a80d234351242d2,Brandon Ingram,NBA,30.51,,,,6.4000,1.0500,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113182,estk_4a80d234351242d22c3266def21aaa4b,evt_4a80d234351242d2,Mike Conley,NBA,26.89,,,,5.0400,1.0300,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113186,estk_4a80d234351242d255ca3ac70f0e0b62,evt_4a80d234351242d2,Lonzo Ball,NBA,26.2,,,,4.8200,1.0300,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113189,estk_4a80d234351242d23c7eaf589d0dd271,evt_4a80d234351242d2,Joe Harris,NBA,26.16,,,,4.8200,1.0300,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113193,estk_4a80d234351242d258d79b9f2662f624,evt_4a80d234351242d2,Evan Fournier,NBA,25,,,,4.4600,1.0300,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113196,estk_4a80d234351242d247fcee6df283df96,evt_4a80d234351242d2,Joe Ingles,NBA,24.69,,,,4.3500,1.0300,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113200,estk_4a80d234351242d2b4cad04e823623ff,evt_4a80d234351242d2,Derrick Favors,NBA,24.36,,,,4.2300,1.0300,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113204,estk_4a80d234351242d2b1f75a880e970eed,evt_4a80d234351242d2,Jordan Clarkson,NBA,24.16,,,,4.1500,1.0300,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113208,estk_4a80d234351242d26a7e9a693923060b,evt_4a80d234351242d2,Carmelo Anthony,NBA,23.81,,,,4.0900,1.0300,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113211,estk_4a80d234351242d2487417e1e5d7f89a,evt_4a80d234351242d2,Zach Collins,NBA,22.33,,,,3.7200,1.0200,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113215,estk_4a80d234351242d29ff8269f39a3a9ef,evt_4a80d234351242d2,Dejounte Murray,NBA,22.07,,,,3.6200,1.0200,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113218,estk_4a80d234351242d2f95aa87cc77383be,evt_4a80d234351242d2,Markelle Fultz,NBA,21.98,,,,3.6100,1.0200,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113222,estk_4a80d234351242d2574634846501d886,evt_4a80d234351242d2,Royce O'Neale,NBA,21.76,,,,3.5500,1.0200,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113226,estk_4a80d234351242d20b04a4c808a880c2,evt_4a80d234351242d2,Gary Trent,NBA,21.34,,,,3.4900,1.0200,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113229,estk_4a80d234351242d23298b0c055fa35dd,evt_4a80d234351242d2,JJ Redick,NBA,20.79,,,,3.3000,1.0200,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113233,estk_4a80d234351242d21fa4838d30549dd8,evt_4a80d234351242d2,Derrick White,NBA,20.56,,,,3.2600,1.0200,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113236,estk_4a80d234351242d231303064abb30322,evt_4a80d234351242d2,Hassan Whiteside,NBA,20.09,,,,3.1600,1.0200,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113240,estk_4a80d234351242d26f4d2e8b1bb4befa,evt_4a80d234351242d2,Jakob Poeltl,NBA,19.76,,,,3.1300,1.0200,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113243,estk_4a80d234351242d22ed463b920700b5c,evt_4a80d234351242d2,Rudy Gay,NBA,19.71,,,,3.0900,1.0200,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113247,estk_4a80d234351242d27d8f05cf2dd6dbea,evt_4a80d234351242d2,D.J. Augustin,NBA,19.18,,,,2.9700,1.0200,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113250,estk_4a80d234351242d2bfd309e259bdf641,evt_4a80d234351242d2,Timothe Luwawu-Cabarrot,NBA,18.65,,,,2.8700,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113254,estk_4a80d234351242d25684a141296027b3,evt_4a80d234351242d2,James Ennis,NBA,17.87,,,,2.7200,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113258,estk_4a80d234351242d234e281c85e12c538,evt_4a80d234351242d2,Khem Birch,NBA,17.63,,,,2.6800,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113261,estk_4a80d234351242d2e7c2f9e4f390b941,evt_4a80d234351242d2,Tony Bradley,NBA,16.59,,,,2.5000,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113265,estk_4a80d234351242d25a3d5db921064e90,evt_4a80d234351242d2,Michael Carter-Williams,NBA,15.71,,,,2.3100,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113269,estk_4a80d234351242d2123bbfae9f057d5e,evt_4a80d234351242d2,Garrett Temple,NBA,15.33,,,,2.2700,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113272,estk_4a80d234351242d201e420d6a93820ae,evt_4a80d234351242d2,Josh Hart,NBA,14.57,,,,2.1900,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113276,estk_4a80d234351242d2b739004a5d0b4c8a,evt_4a80d234351242d2,Georges Niang,NBA,14.69,,,,2.1800,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113279,estk_4a80d234351242d20bf89af99c16eece,evt_4a80d234351242d2,Bryn Forbes,NBA,14.17,,,,2.0800,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113282,estk_4a80d234351242d21b62dea0e6c0b803,evt_4a80d234351242d2,Nicolo Melli,NBA,13.73,,,,2.0400,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113286,estk_4a80d234351242d2d79bd510a6bc7e98,evt_4a80d234351242d2,Wes Iwundu,NBA,12.62,,,,1.9500,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113289,estk_4a80d234351242d21b8140bc473f9c23,evt_4a80d234351242d2,Drew Eubanks,NBA,12.53,,,,1.9400,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113293,estk_4a80d234351242d29cee22af3ea1dc2f,evt_4a80d234351242d2,Donta Hall,NBA,12.73,,,,1.9300,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113297,estk_4a80d234351242d24d1c69d8245efd1d,evt_4a80d234351242d2,Jaxson Hayes,NBA,12.57,,,,1.9000,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113300,estk_4a80d234351242d23492ddf6c0c1365d,evt_4a80d234351242d2,Patty Mills,NBA,12.3,,,,1.8600,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113304,estk_4a80d234351242d2274626226171ee23,evt_4a80d234351242d2,Frank Jackson,NBA,11.85,,,,1.8200,1.0100,,
$50 NBA Daily 8/13,2020-08-12T16:16:24.113308,estk_4a80d234351242d271c7bab997849403,evt_4a80d234351242d2,Chris Chiozza,NBA,11.47,,,,1.7700,1.0100,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534431,estk_4a80d234351242d2f6c7d554d2fa9f75,evt_4a80d234351242d2,Nikola Vucevic,NBA,44.2,,,,14.1400,10.4600,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534465,estk_4a80d234351242d201113a8407ed38e2,evt_4a80d234351242d2,Damian Lillard,NBA,44.08,,,,14.1300,10.4100,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534470,estk_4a80d234351242d21a3043d6384c59cc,evt_4a80d234351242d2,Jusuf Nurkic,NBA,37.44,,,,10.7800,8.1000,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534474,estk_4a80d234351242d24641ef307a4855e5,evt_4a80d234351242d2,CJ McCollum,NBA,32.48,,,,8.5800,6.5200,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534481,estk_4a80d234351242d24f8bfd04c6dc18eb,evt_4a80d234351242d2,Caris LeVert,NBA,31.99,,,,8.5000,6.3800,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534485,estk_4a80d234351242d2d990c82c4ca85db2,evt_4a80d234351242d2,DeMar DeRozan,NBA,32.12,,,,8.4700,6.4600,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534489,estk_4a80d234351242d276c100ef2f1e6d85,evt_4a80d234351242d2,Jarrett Allen,NBA,31.21,,,,8.1000,6.1500,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534492,estk_4a80d234351242d29ff8269f39a3a9ef,evt_4a80d234351242d2,Dejounte Murray,NBA,27.32,,,,6.5800,5.0800,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534496,estk_4a80d234351242d266ecfa0bb24ccc58,evt_4a80d234351242d2,Donovan Mitchell,NBA,25.95,,,,6.2500,4.7400,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534499,estk_4a80d234351242d23c7eaf589d0dd271,evt_4a80d234351242d2,Joe Harris,NBA,26.16,,,,6.2200,4.7800,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534503,estk_4a80d234351242d255ca3ac70f0e0b62,evt_4a80d234351242d2,Lonzo Ball,NBA,26.23,,,,6.1800,4.8200,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534507,estk_4a80d234351242d26a7e9a693923060b,evt_4a80d234351242d2,Carmelo Anthony,NBA,24.88,,,,5.8000,4.5000,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534510,estk_4a80d234351242d26f4d2e8b1bb4befa,evt_4a80d234351242d2,Jakob Poeltl,NBA,23.45,,,,5.2500,4.1600,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534514,estk_4a80d234351242d2487417e1e5d7f89a,evt_4a80d234351242d2,Zach Collins,NBA,22.35,,,,5.0400,3.9700,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534517,estk_4a80d234351242d2f95aa87cc77383be,evt_4a80d234351242d2,Markelle Fultz,NBA,21.98,,,,4.9800,3.8800,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534521,estk_4a80d234351242d21fa4838d30549dd8,evt_4a80d234351242d2,Derrick White,NBA,22.05,,,,4.9100,3.8900,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534524,estk_4a80d234351242d2b1f75a880e970eed,evt_4a80d234351242d2,Jordan Clarkson,NBA,20.82,,,,4.6000,3.6400,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534528,estk_4a80d234351242d23298b0c055fa35dd,evt_4a80d234351242d2,JJ Redick,NBA,20.79,,,,4.5600,3.7000,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534532,estk_4a80d234351242d20b04a4c808a880c2,evt_4a80d234351242d2,Gary Trent,NBA,20.6,,,,4.5600,3.6900,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534535,estk_4a80d234351242d247fcee6df283df96,evt_4a80d234351242d2,Joe Ingles,NBA,20.58,,,,4.5100,3.5800,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534538,estk_4a80d234351242d231303064abb30322,evt_4a80d234351242d2,Hassan Whiteside,NBA,20.1,,,,4.4200,3.6000,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534542,estk_4a80d234351242d22ed463b920700b5c,evt_4a80d234351242d2,Rudy Gay,NBA,19.76,,,,4.3000,3.5600,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534547,estk_4a80d234351242d27d8f05cf2dd6dbea,evt_4a80d234351242d2,D.J. Augustin,NBA,19.18,,,,4.1900,3.3200,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534551,estk_4a80d234351242d21b62dea0e6c0b803,evt_4a80d234351242d2,Nicolo Melli,NBA,18.79,,,,4.1100,3.4000,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534554,estk_4a80d234351242d2bfd309e259bdf641,evt_4a80d234351242d2,Timothe Luwawu-Cabarrot,NBA,18.65,,,,4.0000,3.3800,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534560,estk_4a80d234351242d201e420d6a93820ae,evt_4a80d234351242d2,Josh Hart,NBA,18.31,,,,3.9100,3.1900,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534564,estk_4a80d234351242d25684a141296027b3,evt_4a80d234351242d2,James Ennis,NBA,17.87,,,,3.8500,3.1000,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534567,estk_4a80d234351242d234e281c85e12c538,evt_4a80d234351242d2,Khem Birch,NBA,17.63,,,,3.8200,3.2200,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534571,estk_4a80d234351242d21b8140bc473f9c23,evt_4a80d234351242d2,Drew Eubanks,NBA,17.13,,,,3.7000,2.9800,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534577,estk_4a80d234351242d2e7c2f9e4f390b941,evt_4a80d234351242d2,Tony Bradley,NBA,16.59,,,,3.5700,3.1000,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534581,estk_4a80d234351242d2574634846501d886,evt_4a80d234351242d2,Royce O'Neale,NBA,16.49,,,,3.5500,3.0800,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534584,estk_4a80d234351242d2123bbfae9f057d5e,evt_4a80d234351242d2,Garrett Temple,NBA,15.33,,,,3.3300,2.9600,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534588,estk_4a80d234351242d2274626226171ee23,evt_4a80d234351242d2,Frank Jackson,NBA,15.05,,,,3.2700,2.8800,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534591,estk_4a80d234351242d2b739004a5d0b4c8a,evt_4a80d234351242d2,Georges Niang,NBA,14.69,,,,3.1600,2.8200,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534595,estk_4a80d234351242d29cee22af3ea1dc2f,evt_4a80d234351242d2,Donta Hall,NBA,12.73,,,,2.8400,2.6400,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534598,estk_4a80d234351242d2d79bd510a6bc7e98,evt_4a80d234351242d2,Wes Iwundu,NBA,12.62,,,,2.8400,2.6100,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534605,estk_4a80d234351242d24d1c69d8245efd1d,evt_4a80d234351242d2,Jaxson Hayes,NBA,11.72,,,,2.6700,2.4900,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534608,estk_4a80d234351242d271c7bab997849403,evt_4a80d234351242d2,Chris Chiozza,NBA,11.47,,,,2.6200,2.2100,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534616,estk_4a80d234351242d250924ad9a2f1f059,evt_4a80d234351242d2,Brandon Ingram,NBA,0,,,,1.0000,1.9100,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534619,estk_4a80d234351242d25a3d5db921064e90,evt_4a80d234351242d2,Michael Carter-Williams,NBA,0,,,,1.0000,1.0300,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534624,estk_4a80d234351242d22c3266def21aaa4b,evt_4a80d234351242d2,Mike Conley,NBA,0,,,,1.0000,1.8500,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534628,estk_4a80d234351242d23492ddf6c0c1365d,evt_4a80d234351242d2,Patty Mills,NBA,0,,,,1.0000,1.3600,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534631,estk_4a80d234351242d258d79b9f2662f624,evt_4a80d234351242d2,Evan Fournier,NBA,0,,,,1.0000,1.0700,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534636,estk_4a80d234351242d292a366f55dc75d93,evt_4a80d234351242d2,Jrue Holiday,NBA,0,,,,1.0000,2.2400,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534639,estk_4a80d234351242d20bf89af99c16eece,evt_4a80d234351242d2,Bryn Forbes,NBA,0,,,,1.0000,1.4100,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534642,estk_4a80d234351242d255086ea38656fe99,evt_4a80d234351242d2,Aaron Gordon,NBA,0,,,,1.0000,1.1300,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534646,estk_4a80d234351242d2b4cad04e823623ff,evt_4a80d234351242d2,Derrick Favors,NBA,0,,,,1.0000,1.6200,,
$50 NBA Daily 8/13,2020-08-13T14:05:02.534650,estk_4a80d234351242d22d5eb9139e57478c,evt_4a80d234351242d2,Rudy Gobert,NBA,0,,,,1.0000,2.8200,,
$50 NBA Daily 8/13,2020-08-13T20:58:22.163424,estk_4a80d234351242d201113a8407ed38e2,evt_4a80d234351242d2,Damian Lillard,NBA,45.21,45.21,0,0,14.9600,14.0300,16.7600,
$50 NBA Daily 8/13,2020-08-13T20:58:22.163456,estk_4a80d234351242d21a3043d6384c59cc,evt_4a80d234351242d2,Jusuf Nurkic,NBA,37.44,37.44,0,0,11.1400,10.5300,12.8600,
